,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
182,2008-10-01,152861.0,803.0,74.0,72.0,679.0,81.0,527.0,1284.0,5069.0,3488.0,19691.0,20746.0,12223.0,38251.0,10882.0,6724.0,1624.0,664.0,497.0,1375.0,3081.0,978.0,4368.0,6489.0,766.0,716.0,731.0,3409.0,1164.0,384.0,101.0,19.0,22.0,177.0,285.0,98.0,50.0,150.0,96.0,277.0,317.0,82.0,132.0,85.0,118.0,146.0,277.0,255.0,1809.0,803.0,2717.0,111725.0,12093.0,13098.0,6505.0,601.0,573.0,1157.0,255.0,2008,10,59528,参考第1表（10月）,群馬県,139.0387,35.9014
183,2008-09-01,97312.0,442.0,49.0,96.0,904.0,25.0,283.0,1261.0,1814.0,1263.0,16570.0,14959.0,5538.0,28956.0,7337.0,2649.0,428.0,322.0,45.0,493.0,1826.0,178.0,2502.0,2657.0,200.0,80.0,269.0,1615.0,502.0,281.0,58.0,12.0,21.0,177.0,212.0,25.0,14.0,220.0,28.0,51.0,545.0,123.0,293.0,134.0,207.0,173.0,308.0,17.0,1145.0,442.0,2618.0,76930.0,5225.0,5582.0,2805.0,447.0,313.0,1783.0,17.0,2008,9,59530,参考第1表（9月）,群馬県,139.0956,35.8955
184,2008-08-01,149938.0,157.0,33.0,30.0,112.0,32.0,238.0,332.0,3900.0,2470.0,17347.0,27091.0,12170.0,52056.0,14185.0,3521.0,380.0,114.0,60.0,377.0,1895.0,216.0,1903.0,3499.0,153.0,111.0,569.0,2315.0,719.0,155.0,31.0,8.0,13.0,48.0,94.0,26.0,65.0,919.0,300.0,7.0,316.0,26.0,20.0,33.0,5.0,26.0,166.0,19.0,1672.0,157.0,777.0,129596.0,5910.0,5831.0,3900.0,189.0,1291.0,592.0,19.0,2008,8,59530,参考第1表（8月）,群馬県,139.3190,35.8189
185,2008-07-01,105002.0,137.0,114.0,239.0,247.0,45.0,189.0,373.0,2468.0,1579.0,14451.0,18959.0,6647.0,32978.0,6991.0,2431.0,639.0,389.0,137.0,712.0,1319.0,344.0,1317.0,3111.0,259.0,117.0,613.0,2116.0,989.0,71.0,146.0,134.0,105.0,222.0,479.0,341.0,15.0,781.0,40.0,65.0,361.0,81.0,231.0,64.0,183.0,91.0,259.0,175.0,1256.0,137.0,1207.0,84785.0,4778.0,5168.0,4052.0,1281.0,901.0,1270.0,175.0,2008,7,59530,参考第1表（7月）,群馬県,139.0197,35.8009
186,2008-06-01,116381.0,149.0,204.0,130.0,346.0,106.0,279.0,934.0,3277.0,1735.0,20226.0,17005.0,6088.0,32024.0,6106.0,3992.0,1054.0,577.0,308.0,815.0,1931.0,1129.0,2426.0,4629.0,543.0,737.0,729.0,3260.0,947.0,226.0,172.0,57.0,19.0,239.0,385.0,64.0,24.0,540.0,91.0,314.0,194.0,26.0,25.0,18.0,54.0,109.0,111.0,116.0,972.0,149.0,1999.0,87276.0,7554.0,9035.0,6071.0,764.0,969.0,537.0,116.0,2008,6,59532,参考第1表（6月）,群馬県,138.9694,35.8809
187,2008-05-01,121067.0,281.0,131.0,223.0,569.0,175.0,377.0,562.0,2880.0,1971.0,19254.0,16690.0,7553.0,36185.0,7297.0,3548.0,999.0,432.0,660.0,815.0,1608.0,637.0,2629.0,4334.0,667.0,174.0,1104.0,4141.0,1158.0,327.0,312.0,22.0,33.0,97.0,253.0,89.0,28.0,173.0,69.0,35.0,107.0,19.0,21.0,14.0,54.0,53.0,107.0,82.0,1303.0,281.0,2037.0,92645.0,6587.0,8927.0,7216.0,494.0,305.0,375.0,82.0,2008,5,59532,参考第1表（5月）,群馬県,139.0440,35.8712
188,2008-04-01,105028.0,241.0,49.0,64.0,256.0,63.0,309.0,380.0,2420.0,1498.0,19969.0,17337.0,6039.0,28408.0,6495.0,2639.0,313.0,437.0,115.0,692.0,1595.0,695.0,2001.0,5289.0,144.0,115.0,193.0,3271.0,925.0,104.0,270.0,31.0,12.0,276.0,83.0,18.0,13.0,52.0,41.0,53.0,129.0,53.0,28.0,67.0,10.0,43.0,47.0,40.0,1389.0,241.0,1121.0,82858.0,4984.0,8244.0,4878.0,420.0,159.0,377.0,40.0,2008,4,59532,参考第1表（4月）,群馬県,139.0757,35.8742
189,2008-03-01,119391.0,182.0,57.0,99.0,235.0,62.0,329.0,333.0,2759.0,2289.0,20629.0,17109.0,6589.0,29130.0,8513.0,3953.0,306.0,417.0,54.0,869.0,3770.0,947.0,2438.0,4476.0,241.0,124.0,471.0,1208.0,344.0,103.0,169.0,27.0,22.0,40.0,77.0,35.0,17.0,395.0,37.0,16.0,87.0,0.0,2.0,49.0,3.0,40.0,17.0,6.0,849.0,182.0,1115.0,87887.0,8446.0,8156.0,2419.0,201.0,465.0,198.0,6.0,2008,3,59534,参考第1表（3月）,群馬県,139.1910,35.9433
190,2008-02-01,105494.0,95.0,20.0,44.0,201.0,30.0,196.0,473.0,2781.0,2424.0,18464.0,14601.0,7692.0,28872.0,6580.0,2370.0,119.0,184.0,46.0,757.0,1988.0,591.0,2801.0,3550.0,207.0,56.0,189.0,803.0,370.0,33.0,185.0,6.0,5.0,79.0,55.0,26.0,13.0,162.0,34.0,2.0,114.0,13.0,2.0,17.0,5.0,22.0,21.0,12.0,988.0,95.0,964.0,82171.0,4661.0,7195.0,1636.0,171.0,211.0,194.0,12.0,2008,2,59534,参考第1表（2月）,群馬県,139.2844,35.9021
191,2008-01-01,103584.0,119.0,22.0,12.0,118.0,18.0,70.0,506.0,2516.0,1738.0,20934.0,17752.0,6837.0,27281.0,6534.0,1517.0,84.0,193.0,28.0,772.0,2017.0,152.0,2427.0,2423.0,69.0,43.0,108.0,542.0,296.0,62.0,27.0,2.0,5.0,54.0,46.0,13.0,7.0,90.0,43.0,3.0,59.0,15.0,11.0,126.0,0.0,4.0,34.0,18.0,849.0,119.0,746.0,84364.0,3811.0,5099.0,1078.0,120.0,143.0,249.0,18.0,2008,1,59534,参考第1表（1月）,群馬県,139.3407,35.9139
