,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
187,2009-05-01,29419.0,249.0,32.0,1052.0,83.0,8.0,36.0,102.0,129.0,72.0,96.0,497.0,433.0,3274.0,676.0,88.0,247.0,236.0,66.0,106.0,345.0,324.0,357.0,1425.0,342.0,386.0,751.0,3982.0,1817.0,358.0,408.0,465.0,4167.0,1117.0,1939.0,711.0,476.0,471.0,558.0,131.0,885.0,41.0,62.0,203.0,62.0,54.0,42.0,22.0,34.0,249.0,1313.0,5283.0,916.0,2514.0,7702.0,8399.0,1636.0,1349.0,22.0,2009,5,59525,参考第1表（5月）,島根県,135.6501,35.2490
188,2009-04-01,24445.0,330.0,38.0,52.0,38.0,61.0,49.0,29.0,75.0,45.0,23.0,328.0,205.0,2578.0,444.0,26.0,63.0,19.0,95.0,67.0,191.0,265.0,264.0,1549.0,235.0,103.0,611.0,3272.0,1955.0,406.0,722.0,448.0,4097.0,872.0,1563.0,540.0,192.0,452.0,373.0,117.0,813.0,67.0,225.0,187.0,96.0,13.0,117.0,0.0,132.0,330.0,267.0,3765.0,299.0,2408.0,7069.0,7520.0,1134.0,1518.0,0.0,2009,4,59525,参考第1表（4月）,島根県,135.2396,35.0687
189,2009-03-01,26928.0,166.0,5.0,63.0,36.0,34.0,31.0,191.0,117.0,30.0,34.0,434.0,274.0,1931.0,580.0,43.0,92.0,90.0,59.0,61.0,315.0,506.0,277.0,1368.0,244.0,445.0,774.0,3141.0,1915.0,364.0,353.0,699.0,5943.0,1179.0,2223.0,647.0,182.0,366.0,366.0,156.0,686.0,55.0,58.0,116.0,116.0,10.0,108.0,27.0,14.0,166.0,360.0,3461.0,540.0,2454.0,6992.0,10691.0,1070.0,1149.0,27.0,2009,3,59526,参考第1表（3月）,島根県,135.0177,35.0732
190,2009-02-01,19919.0,21.0,3.0,6.0,26.0,0.0,2.0,30.0,35.0,60.0,59.0,233.0,160.0,1149.0,360.0,65.0,16.0,50.0,12.0,14.0,129.0,213.0,122.0,783.0,224.0,135.0,565.0,2679.0,970.0,281.0,167.0,787.0,5504.0,1186.0,1513.0,377.0,352.0,529.0,274.0,179.0,398.0,14.0,80.0,61.0,43.0,15.0,14.0,19.0,3.0,21.0,67.0,2070.0,260.0,1354.0,4797.0,9367.0,1334.0,625.0,19.0,2009,2,59526,参考第1表（2月）,島根県,134.6774,35.0050
191,2009-01-01,21246.0,64.0,3.0,3.0,3.0,7.0,0.0,4.0,27.0,22.0,22.0,241.0,80.0,1687.0,234.0,4.0,12.0,24.0,16.0,37.0,75.0,489.0,300.0,789.0,104.0,186.0,442.0,2446.0,1337.0,179.0,148.0,813.0,5969.0,1697.0,1864.0,307.0,96.0,393.0,359.0,229.0,334.0,64.0,16.0,19.0,48.0,8.0,27.0,15.0,3.0,64.0,20.0,2350.0,115.0,1698.0,4738.0,10650.0,1077.0,516.0,15.0,2009,1,59526,参考第1表（1月）,島根県,134.6941,35.0289
192,2008-12-01,26112.0,48.0,22.0,0.0,28.0,1.0,42.0,108.0,52.0,29.0,20.0,221.0,222.0,1595.0,337.0,146.0,24.0,30.0,19.0,21.0,160.0,64.0,119.0,897.0,212.0,181.0,494.0,1639.0,1888.0,170.0,165.0,753.0,11097.0,1059.0,1828.0,425.0,244.0,536.0,412.0,113.0,527.0,24.0,26.0,25.0,40.0,2.0,11.0,6.0,30.0,48.0,201.0,2497.0,360.0,1311.0,4537.0,15162.0,1305.0,655.0,6.0,2008,12,59528,参考第1表（12月）,島根県,134.4033,35.1520
193,2008-11-01,38008.0,258.0,208.0,99.0,153.0,39.0,151.0,132.0,171.0,174.0,121.0,479.0,563.0,3584.0,1009.0,217.0,309.0,112.0,188.0,166.0,290.0,963.0,810.0,2394.0,389.0,503.0,947.0,4843.0,2974.0,643.0,298.0,480.0,4092.0,1463.0,2161.0,963.0,401.0,1073.0,904.0,331.0,1701.0,105.0,141.0,307.0,390.0,24.0,138.0,17.0,126.0,258.0,782.0,6267.0,928.0,4744.0,10208.0,9159.0,2709.0,2806.0,17.0,2008,11,59528,参考第1表（11月）,島根県,135.4423,35.0435
194,2008-10-01,33522.0,235.0,39.0,80.0,109.0,21.0,13.0,198.0,231.0,85.0,131.0,843.0,515.0,3849.0,911.0,261.0,343.0,292.0,266.0,142.0,235.0,538.0,498.0,1836.0,333.0,749.0,1017.0,4460.0,2477.0,416.0,192.0,927.0,4447.0,1130.0,1475.0,521.0,249.0,679.0,668.0,206.0,1129.0,41.0,87.0,277.0,69.0,55.0,85.0,60.0,98.0,235.0,460.0,6707.0,1131.0,3471.0,9311.0,8500.0,1802.0,1743.0,60.0,2008,10,59528,参考第1表（10月）,島根県,135.6706,35.1319
195,2008-09-01,29090.0,133.0,4.0,9.0,140.0,10.0,25.0,65.0,64.0,58.0,122.0,316.0,316.0,4088.0,693.0,49.0,139.0,129.0,85.0,103.0,88.0,404.0,179.0,986.0,109.0,2397.0,644.0,5014.0,1706.0,266.0,198.0,385.0,2837.0,1089.0,1568.0,354.0,154.0,682.0,355.0,170.0,598.0,56.0,103.0,50.0,102.0,35.0,40.0,24.0,22.0,133.0,253.0,5760.0,405.0,1763.0,10225.0,6233.0,1361.0,984.0,24.0,2008,9,59530,参考第1表（9月）,島根県,135.7508,35.0549
196,2008-08-01,39047.0,60.0,11.0,35.0,56.0,33.0,57.0,71.0,141.0,79.0,112.0,576.0,548.0,6447.0,884.0,64.0,128.0,114.0,95.0,34.0,55.0,310.0,624.0,1838.0,373.0,603.0,1058.0,6182.0,2768.0,689.0,559.0,389.0,3602.0,1498.0,2240.0,617.0,191.0,579.0,547.0,147.0,664.0,73.0,63.0,57.0,87.0,58.0,36.0,2.0,44.0,60.0,263.0,8821.0,361.0,3240.0,11859.0,8346.0,1464.0,1038.0,2.0,2008,8,59530,参考第1表（8月）,島根県,135.9241,35.0457
197,2008-07-01,26254.0,34.0,8.0,45.0,54.0,50.0,54.0,90.0,106.0,82.0,31.0,241.0,278.0,3249.0,336.0,63.0,162.0,87.0,132.0,47.0,109.0,147.0,203.0,1534.0,259.0,778.0,713.0,3142.0,2110.0,442.0,127.0,274.0,3069.0,979.0,1504.0,459.0,134.0,530.0,393.0,178.0,404.0,78.0,120.0,134.0,53.0,23.0,18.0,0.0,85.0,34.0,301.0,4370.0,421.0,2275.0,7312.0,6285.0,1235.0,830.0,0.0,2008,7,59530,参考第1表（7月）,島根県,135.5685,35.0475
198,2008-06-01,30316.0,144.0,20.0,187.0,82.0,4.0,27.0,167.0,116.0,57.0,107.0,306.0,306.0,2951.0,709.0,283.0,236.0,142.0,178.0,99.0,236.0,569.0,458.0,2567.0,218.0,682.0,1352.0,3408.0,2363.0,463.0,99.0,517.0,4365.0,1103.0,2166.0,756.0,342.0,407.0,469.0,290.0,701.0,31.0,31.0,128.0,150.0,43.0,224.0,24.0,28.0,144.0,487.0,4651.0,897.0,3990.0,8367.0,8907.0,1508.0,1308.0,24.0,2008,6,59532,参考第1表（6月）,島根県,135.4477,35.0865
199,2008-05-01,33460.0,124.0,20.0,18.0,150.0,13.0,29.0,141.0,142.0,45.0,126.0,718.0,376.0,3963.0,730.0,290.0,159.0,177.0,54.0,145.0,365.0,300.0,559.0,3175.0,360.0,421.0,837.0,4332.0,2335.0,506.0,270.0,448.0,3836.0,1462.0,2494.0,933.0,292.0,389.0,655.0,199.0,931.0,198.0,83.0,156.0,129.0,75.0,122.0,7.0,171.0,124.0,371.0,6245.0,991.0,4448.0,8701.0,9173.0,1535.0,1694.0,7.0,2008,5,59532,参考第1表（5月）,島根県,135.5634,35.0439
200,2008-04-01,30433.0,262.0,26.0,68.0,87.0,1.0,10.0,66.0,74.0,19.0,149.0,413.0,219.0,2800.0,507.0,191.0,59.0,155.0,167.0,41.0,172.0,333.0,646.0,2139.0,311.0,229.0,893.0,3594.0,3035.0,648.0,182.0,469.0,5325.0,1123.0,1995.0,1112.0,111.0,482.0,568.0,68.0,587.0,120.0,86.0,286.0,134.0,16.0,37.0,11.0,405.0,262.0,258.0,4222.0,577.0,3596.0,8581.0,10024.0,1229.0,1266.0,11.0,2008,4,59532,参考第1表（4月）,島根県,135.2301,35.0735
201,2008-03-01,32992.0,159.0,26.0,35.0,70.0,21.0,47.0,90.0,56.0,119.0,97.0,343.0,228.0,2504.0,594.0,216.0,51.0,130.0,127.0,46.0,229.0,192.0,463.0,2189.0,85.0,447.0,1482.0,3880.0,2280.0,470.0,65.0,873.0,7266.0,1705.0,2540.0,657.0,197.0,609.0,725.0,196.0,872.0,43.0,98.0,283.0,47.0,23.0,56.0,3.0,54.0,159.0,289.0,3987.0,626.0,3056.0,8624.0,13041.0,1727.0,1422.0,3.0,2008,3,59534,参考第1表（3月）,島根県,134.9695,35.0598
202,2008-02-01,24844.0,35.0,37.0,24.0,12.0,0.0,34.0,12.0,60.0,39.0,38.0,210.0,273.0,1458.0,353.0,41.0,15.0,21.0,6.0,69.0,92.0,194.0,100.0,911.0,89.0,294.0,957.0,3429.0,1786.0,676.0,178.0,896.0,5899.0,1328.0,1968.0,361.0,291.0,769.0,704.0,224.0,622.0,8.0,71.0,91.0,70.0,13.0,18.0,14.0,52.0,35.0,119.0,2500.0,169.0,1300.0,7320.0,10452.0,1988.0,893.0,14.0,2008,2,59534,参考第1表（2月）,島根県,134.6940,34.9570
203,2008-01-01,23486.0,34.0,0.0,3.0,13.0,0.0,3.0,5.0,13.0,8.0,12.0,221.0,115.0,1608.0,398.0,6.0,40.0,8.0,24.0,41.0,62.0,78.0,360.0,928.0,76.0,180.0,564.0,2760.0,1669.0,316.0,119.0,895.0,5892.0,2595.0,2061.0,348.0,259.0,729.0,528.0,146.0,171.0,35.0,44.0,48.0,37.0,8.0,11.0,7.0,3.0,34.0,24.0,2416.0,116.0,1466.0,5608.0,11791.0,1662.0,354.0,7.0,2008,1,59534,参考第1表（1月）,島根県,134.6784,34.9744
